76,-0.030981796,17.8103818,11.85248082,5.249127223,10.15212292,3.761577081,4.783716148,3.621095838,2.916551739,5.138944311,1.553982178,4.032029059,0.483592408,3.731519759,1.621096307,3.331589286,2.068554565,1.409591338,-0.030981796,4.739093136,2.161663926,-0.253372498,4.923215465,6.17568481,2.249127033,1.331589429,-0.838336718,1.621095838,3.700823091,1.331589429
77,1.745368148,14.59449514,11.09725506,5.429867493,9.046538867,2.609121698,5.046538817,3.107939399,1.259941923,3.892210799,2.39744594,2.522976981,3.185941849,4.461576295,3.938014355,5.004103585,4.364279171,2.107939231,2.52297673,6.147467772,3.259942375,3.025477307,1.938013602,7.157182929,-1.061986774,2.938014355,-1.061986774,3.938014355,3.46157636,2.938014355
78,0.629440556,14.71839536,9.255150372,7.232325944,8.785271702,2.555441202,2.951369584,3.114868216,1.892475739,0.629441489,2.69983055,2.555440956,0.629441489,3.436796411,-0.692487539,2.831075228,0.307512461,1.307513044,4.007953166,5.708392836,1.892475351,0.629441489,3.979938809,4.83107538,-0.107525038,1.162560228,1.477438499,2.21440399,-0.107523484,1.162560228
79,3.71568859,14.94325043,10.37476611,5.659979771,11.95235573,10.55737264,2.919222412,5.399215502,3.529276117,2.578185418,0.705279211,2.371734763,0.127518419,3.315151157,-0.328706628,1.993222917,-1.328706628,2.919222602,4.529275992,4.028847056,2.578185418,0.644059724,2.758757706,5.011145031,-0.328704816,1.841219582,4.063612435,2.130726638,0.30368598,1.841219582
80,0.461853313,14.68921147,9.749563621,6.908107476,6.840362884,2.89481078,3.425325288,2.309848473,1.139923908,0.461851218,1.461851218,1.309848473,-0.423594198,2.840362922,-0.860077401,1.840363324,-1.860074782,3.046813718,1.947278269,2.599354932,2.599354694,0.245165992,4.694512119,5.747253437,-0.249554269,0.947277895,0.139922599,-1.860074782,-0.860077401,0.947277895
81,1.051310842,15.07570948,10.93565059,5.071209971,8.388188891,7.825365367,1.203313936,4.110204197,3.340817032,-0.533651658,-1.118614159,1.788276019,0.3178674,3.051310494,-0.118614159,1.34081746,0.284151202,2.203313936,2.273703264,2.881385449,2.581825318,-2.118614159,3.404947525,4.881385449,0.466348342,0.203313936,1.968848314,1.34081689,0.203313936,0.203313936
82,-0.481124496,16.59773952,9.585638341,4.916907478,8.54724296,8.909761874,1.326231289,3.702098086,3.123738363,0.255841501,-3.06608901,3.425766905,-1.481126509,4.496156355,0.103838676,0.933913255,-0.258732362,1.255840897,0.9339125,4.668623446,2.021376674,1.457475573,3.237694338,5.128670772,2.181841365,-0.0660875,1.103838676,1.577770079,-1.481126509,-0.0660875
83,-0.19430637,15.54303627,10.65401747,6.336476925,10.81412409,0.963237355,1.912610779,3.839965431,2.012145993,1.749112016,-1.572818654,2.819501222,-0.572814362,4.745500673,0.192718113,1.427183492,-0.194304719,2.65984466,1.0594515,5.044834948,3.059452019,0.35318325,2.51464646,4.972534546,-0.08739152,0.275179922,2.427183492,1.234538721,0.11836541,0.275179922
84,-2.302852492,16.02192829,9.881097699,3.50450726,8.051401605,5.561338327,2.123417229,3.411397636,3.567517095,2.123417229,-1.717885246,3.236311065,-1.717885246,3.886976747,-0.98092155,0.945079517,0.156581715,0.945079517,1.156583656,4.131780344,1.282114754,-1.302848933,2.123417229,5.028069073,2.341008253,0.282114754,1.982554472,0.945079517,0.945079517,0.282114754
85,3.9019349,16.44652658,8.370978187,4.901934948,8.245969735,1.901935383,2.569359357,3.672453064,2.458328453,2.943755393,-0.600566373,2.273903739,0.621827298,4.443828807,-0.185528327,2.514912022,1.273904336,1.901934997,-0.372512699,4.54239253,1.136400096,0.984396857,3.399434857,5.290205565,-1.185526686,1.984397221,0.814472493,0.984396857,-2.185526686,1.984397221
86,0.428784518,16.64961572,8.03240875,7.290903137,9.206859529,1.091747895,3.612004228,4.227524301,1.091748572,3.270084703,3.253210848,3.676709944,1.973103166,5.634982784,2.651174796,2.843820276,2.798016703,2.270085451,-1.57121441,6.016247433,1.091747895,1.544259839,5.540787423,6.079834124,1.598707257,1.487676707,-0.348825663,2.013745233,-0.156180126,1.487676707
87,-3.019638293,17.12878871,13.26675958,7.078396341,8.392404768,1.067826613,3.721831208,3.595074058,1.228291068,3.284144973,0.150289308,3.228291684,0.150288008,3.302292288,2.228291684,3.302292288,2.652789343,2.813253979,-0.874995678,4.81956805,1.565326645,0.565327133,4.587694541,5.460144527,0.439795453,1.150289308,2.024757954,2.265766326,0.980363901,1.150289308
88,2.128218162,15.47286506,13.13338874,4.415794828,10.40132825,-1.959245009,4.362683507,1.947646335,2.433072948,3.713180883,-0.959245009,3.433072948,2.288683095,4.655465351,1.848110314,3.128218162,3.433072815,1.210679993,0.362683086,4.822115164,1.210679993,0.362683086,3.467020268,6.544581208,0.040754991,2.848110114,5.892504494,1.625717959,0.848109913,2.848110114
89,1.064354502,15.50029227,10.20773554,7.764792051,8.58174052,2.841959839,2.84196004,2.426922205,3.211193999,0.957437706,0.064353123,3.811586421,-1.743003869,3.34446025,-0.743003869,1.716429506,-0.743001455,3.211193532,1.426923279,5.005190306,2.929422893,-0.743001455,3.089887585,5.083545916,0.716429945,1.578926157,1.163888336,0.716429066,-0.019487393,1.578926157
90,0.263221944,16.3955488,12.42718721,8.12947173,10.754074,1.000188981,3.963662772,3.378700132,1.485615396,5.035812591,1.360356066,2.765723345,0.263223146,2.585151001,1.000188981,3.485615524,2.67826057,1.678260345,0.263223146,2.00018862,2.137692045,1.263223146,3.37870041,6.722654737,0.678260345,0.263223146,-0.704747816,2.765723345,2.765723345,0.263223146
91,-1.901672079,16.27566318,11.41177632,5.899226298,8.671973566,2.490643547,3.455878479,3.3462543,2.185789177,3.268251425,1.098326573,4.956307383,-0.316711375,2.956307429,0.098326573,2.742182601,1.557758069,0.905682073,-0.316709578,4.77075173,1.098326573,0.098326573,2.557758314,5.892742233,1.420254399,0.42025386,0.098326573,2.420254129,3.185789335,0.42025386
92,0.267750314,15.97494759,11.16120348,6.174640849,9.31705429,4.437675315,2.803803173,2.700710032,0.267751512,3.852712715,-0.054178081,1.646262214,0.945822668,3.828465248,2.267750314,3.500411122,2.193749985,2.193749669,-0.460860179,5.707373407,2.267750014,0.753177483,3.945822481,5.372086918,1.115747087,1.405253946,-1.054176583,-0.469216079,1.267750314,1.267750314
93,2.403891846,15.83127962,11.51688988,6.491354751,10.45451802,4.181499595,4.988854438,3.055968518,3.055968691,5.786361565,-0.403463621,4.181499516,1.596536856,3.181499516,1.596536856,3.844464495,2.766462016,2.181499516,0.596536379,5.268962319,2.403891846,0.511845335,3.988854438,6.491354768,1.18149888,1.181499516,1.918464855,0.596537333,3.055968518,1.181499516
94,0.810065465,15.11277716,14.66788127,9.170757194,7.704884611,3.95690826,5.172636922,5.803611816,-0.412325859,3.730632348,4.324640047,3.428976618,0.0027126,3.557300778,0.587674141,4.068800974,3.61742168,1.587674141,-0.99729028,3.835601857,1.00271188,0.00271116,5.750904767,7.060703637,-1.99729028,0.587674141,-0.9972874,1.587674621,2.324640119,0.587674141
95,-1.056338176,18.18797802,13.76264218,7.32736494,9.968107766,0.943661074,4.467222672,4.558370566,3.031123607,2.113585492,0.513581508,5.172479355,3.897856877,6.757441829,2.403092352,3.19158839,2.113586159,2.265589319,1.265589919,6.644100374,3.113585659,-0.429243244,3.335978104,6.093407782,2.265588719,0.943661074,1.528623325,3.751015675,0.528623325,0.943661074
96,1.178139679,17.23890413,12.00885286,4.763102127,10.87293276,2.500067774,4.959499346,4.906060086,2.76310218,4.604404375,0.178139679,1.985494601,2.178139679,4.132335907,2.637571298,4.307422623,3.821995869,2.178139679,0.329288112,7.244228803,2.178139679,1.985494601,4.878579397,6.297080679,2.178139679,2.348064681,-0.821860321,2.878579397,2.348064681,2.348064681
97,-1.200803252,16.19462933,11.57315898,9.319814297,9.210706606,1.606550722,4.191513144,4.008649038,0.799196748,2.706086238,1.606550722,4.047123214,2.969120644,3.886658516,1.121123516,5.753391935,2.969120828,3.258627462,1.121124843,2.499635445,2.384158143,0.799195919,5.399108496,7.372842804,-1.200803252,1.606550722,-0.20080491,1.969121012,3.258627311,1.606550722
98,1.207128208,16.1089322,9.420232628,7.281269866,10.25697696,5.935048851,4.792090917,3.666560054,0.529056303,3.065109376,1.666559827,2.962015895,0.207128208,3.377053348,1.666559827,3.821838256,1.666559827,2.207128208,-0.792871792,4.416581776,1.792090709,0.529056303,4.935048851,6.218355657,0.792090709,2.114018804,0.529056303,2.666560054,1.666559827,2.114018804
99,-0.307722793,16.42446084,10.98876293,5.33613304,9.480587351,2.646473287,3.80080125,2.779739838,3.246865603,4.891949212,0.862202209,2.692276984,0.277239708,3.623014193,1.599167327,2.901730187,1.692277207,2.08459429,0.014205302,5.872185977,1.599167803,0.277239708,3.599167565,5.896847988,1.862202209,1.599167327,0.692277207,2.215838853,3.151708339,1.599167327
100,0.144407876,16.6972564,11.3993655,6.592280375,9.390976934,10.31920287,4.224304965,5.224304888,3.184776661,4.372403463,0.014852294,3.921742128,3.01485158,4.407168969,0.014850866,3.599814081,3.336779532,1.01485158,0.014852294,7.229170656,1.8222064,0.014850866,5.144134577,6.372403533,2.715291353,1.8222064,0.664412444,2.01485158,1.336779818,1.8222064
101,0.688878593,15.21775124,7.438029709,5.365339448,10.17872654,1.688878593,0.466486171,2.688878593,0.688878593,2.405085627,0.881523671,4.389318311,-1.118476329,1.881523671,1.051448672,2.405085627,0.688878593,0.466486171,0.203451766,5.230251825,1.881523671,-1.118476329,5.510880291,6.340955272,-0.174632981,-2.118476329,-2.118476329,4.76416672,2.405085627,-2.118476329
102,0.627268769,16.53790426,10.52056892,8.009891429,9.783350465,3.299692756,4.735791899,4.408627226,2.019585213,4.660690444,3.086699029,4.85608609,0.627267835,1.797192733,1.714730841,4.299692756,2.150829669,3.019585035,-0.787766862,4.42168334,2.019584857,0.434622357,7.469617765,6.38549059,1.627268302,1.086699539,-2.372729363,1.43462289,2.984819543,1.086699539
103,-1.120363234,16.01307961,12.08639635,6.098804845,7.723034008,0.754105884,3.317041644,3.177316996,2.201564547,3.444420987,0.464599267,2.504127122,0.294674265,2.580076002,0.995113984,2.464598744,1.201564861,3.423956745,-1.705325735,3.879636374,2.248870272,-2.705325735,4.152654855,6.257569837,0.464599267,0.294674265,-1.705325735,1.938530079,0.879636766,0.294674265
104,0.142159524,17.5239028,11.15347349,6.721207366,8.406914845,2.69372669,4.278689191,4.72120738,2.163212097,3.241214473,1.993287055,3.241214473,0.993286693,1.993287055,1.286212999,3.315215078,1.315215513,3.163211936,-1.006712582,4.122569938,1.800641926,-0.006712582,6.306169899,6.070102521,1.578249435,-1.006712582,0.578249918,1.800641926,2.452718509,-1.006712582
105,1.611510465,15.03389129,12.92484766,9.697912741,6.749014576,7.387615066,6.096937916,4.499036284,1.874545185,5.172226067,2.289582783,6.300810251,1.611510465,1.611510937,0.289581898,4.418866061,2.096937494,2.459507686,-0.710418102,2.289583078,2.611510701,0.289583078,7.61151107,6.882040036,-0.710418102,2.289582783,0.566454875,1.874545185,2.459507948,2.289582783
106,1.518986257,16.99301408,12.17652911,7.484771629,11.23043924,3.103949932,5.473183639,4.822768127,2.219426904,4.563381475,-0.48101173,4.191412704,1.32634233,3.91130483,-0.481013743,3.563381475,2.219426904,1.978418974,1.688912153,5.07357618,3.103949932,0.1039501,4.246907851,6.383173525,1.688912601,1.688912601,-1.481013743,2.103949764,1.518987767,1.688912601
107,0.185049527,15.07806475,14.36863138,6.804656338,9.063609563,6.530822569,6.075818639,6.47044994,1.922013598,4.185047702,2.059516914,3.992402726,1.922013979,3.885487585,-1.399912974,5.123647285,2.05951726,3.059517087,0.600086074,7.533775867,3.407440316,0.185048258,3.848012936,6.54259969,0.185048258,2.60008536,0.600086074,1.407440316,1.922013217,2.60008536
108,-0.975895961,15.42570917,7.479431849,8.83065425,10.42231389,3.930995297,4.194029592,2.483536432,1.724544194,4.327885362,1.483536174,4.894469341,2.930995013,4.233558018,0.609067486,3.194029513,2.882085621,2.194029356,0.60906654,2.978300899,2.882085426,2.194029356,4.399143812,6.336987565,8.359494969,1.194029671,-0.975895961,5.515957671,3.667960796,1.194029671
109,1.050059331,16.64302331,10.08164658,5.079807527,12.0677966,2.635022528,5.531186894,7.158584686,3.787025761,4.713025224,2.272452648,5.165537392,4.219985184,5.98865965,2.787025761,5.193018192,4.635022703,3.165537352,2.465097353,7.179343244,2.050060028,2.272452648,4.6745511,7.050060234,1.050059331,3.371988262,1.465097353,4.165537433,2.635022528,3.371988262
110,2.284086177,16.75867211,6.736212775,8.380947478,7.637722884,6.333329483,4.996804004,4.72887085,2.284085881,3.284086029,2.284086177,5.908576818,2.284085881,4.540425717,1.43608933,4.021051564,2.114161435,2.114160768,0.591851048,6.445077835,2.114160768,1.114161101,3.972141936,7.313833269,0.114161768,0.69912338,0.558004672,2.705314881,4.540425717,0.69912338
111,-1.190091708,15.45507318,10.56771399,8.664775709,8.158635477,6.56479485,5.057834896,2.39486997,-1.190091708,3.809907367,1.131835729,7.695603691,2.510346998,4.095309498,0.809907469,3.809907367,1.394870244,4.269338938,1.979832928,5.775691603,1.394869696,1.131835729,4.301760438,6.349066112,1.394870244,0.809906647,-0.690091708,2.510346998,2.617262274,0.809906647
112,-0.025482435,16.45002793,9.225998552,6.722708994,9.025725086,2.674955928,4.433947782,3.222443842,2.296444485,3.729403653,1.559479087,4.498078117,1.296444485,2.559478842,0.974516097,3.781871124,0.974516097,1.974516464,0.974517565,3.498078117,2.559478598,-1.025482435,4.881406839,6.425727251,-0.025483903,0.974516097,0.525023811,1.781871229,4.061978938,0.974516097
113,2.39850005,14.53890373,6.239802253,6.671518479,10.63610831,3.135465754,6.835905308,2.13546559,-0.186462177,4.457393685,3.13546559,3.513977289,3.813537618,6.080324023,4.061464991,6.633716437,4.457393685,3.513977163,2.813537823,5.901000351,2.983462642,0.813537823,4.901000327,7.973408821,0.213537823,2.39850005,1.045590727,2.39850005,2.620892276,2.39850005
114,0.141324225,16.76250997,11.52557027,7.3507795,11.57334599,3.841765855,4.363718468,3.685646311,3.765816681,5.823150151,-0.443636314,2.804291097,2.363718328,5.850984398,3.141326024,4.110952413,2.463254151,2.948680829,1.556362215,4.510559934,2.256803254,0.141325533,4.74618795,6.389253615,-0.443636314,1.878291389,1.878291781,3.804291097,3.685646647,1.878291389
115,-0.069880363,17.43018731,10.83901255,4.86871906,7.786026254,1.868719158,2.737474559,2.474439937,2.868718763,4.892051491,-2.654844378,2.630559472,0.515082643,4.100044555,0.804588067,1.515081633,2.045596738,2.299353105,-0.654844378,3.126516657,0.345155622,0.667084626,3.2758943,4.915012713,1.432620067,0.152511842,-0.332914466,2.389551118,2.045597088,0.152511842
116,1.243635572,15.31412453,9.203636501,6.364649958,6.729061379,7.19783089,3.622146141,4.622146258,0.478348552,1.243634963,2.243634658,3.565562692,1.921706716,2.506668962,0.921706716,4.091631463,3.506668962,2.091631125,-1.078292523,4.875902805,-1.078292523,2.243634658,2.921706525,7.464738293,-1.078292523,-0.078292523,1.729061529,-1.078292523,3.381138127,-0.078292523
117,-1.573776044,17.30563841,13.33644378,6.62589503,8.228739052,1.011185741,5.207582381,5.194406981,1.233578265,3.711624964,0.011185025,3.711624964,1.233578265,3.852487412,2.596147765,4.181110265,2.333113406,3.711624964,0.046832771,3.674150226,2.748150977,1.011185741,6.635676088,5.965381497,1.426222882,0.426221809,-0.573778191,1.011185025,1.011185025,0.426221809
118,2.923611111,16.15286751,7.968004689,5.605434625,4.982504367,2.798079762,4.830501213,3.338648183,2.338648325,5.548101437,1.33864804,2.798079762,1.923610921,4.093535669,1.33864804,4.624050464,2.508573422,3.039088022,1.338648611,4.338648183,2.798080177,0.338649181,8.3470767,7.018128179,0.338649181,-0.661350819,0.897290632,1.33864804,3.426111083,-0.661350819
119,0.536522446,14.80437245,12.047042,8.869680412,6.874146955,0.343879641,5.180381262,3.028377841,2.343879926,4.236964765,0.7064501,-1.463477554,0.7064501,2.995956596,2.236964612,3.858453226,0.536524435,1.7064501,0.7064501,6.274617314,4.317884764,-1.463477554,3.945916003,6.536525072,-2.463477554,0.53652543,-2.463477554,2.490721323,2.121487599,0.53652543
120,1.540291673,15.60060361,8.619480782,6.800819883,9.30921179,-0.629634817,4.999723923,3.457829994,1.177720743,6.387175608,4.674147909,5.203257312,-0.044670828,2.618294812,0.692295064,4.56019176,2.829798831,2.277257565,1.177720743,5.618294841,1.829798425,-0.629632584,7.200090038,6.632462181,0.692294171,1.177721381,-0.629634817,1.540291673,0.692295064,1.177721381
121,-0.038542619,16.84038552,12.5960402,6.754246322,8.426001762,5.719679261,5.022151925,3.892193504,4.059488361,4.689376494,2.209383803,2.353773251,2.319008591,5.319008048,3.027545112,3.48501792,3.576165834,2.516044909,1.485019208,5.647956613,2.387720964,0.131381395,3.170909866,6.429061558,2.090739636,1.661895959,1.485018177,1.661895503,3.069980506,1.716343895
122,0.706895628,17.13867823,13.39476273,5.379320346,9.562542176,0.706894744,5.475079304,3.461782606,3.29185754,3.706895076,3.794357845,5.261483878,0.706895628,2.613785517,1.514250045,4.661091311,3.836178039,3.028823193,1.028823723,5.261483916,2.407335074,-0.293104372,4.028823193,7.854099936,1.028823016,2.407334802,-0.293104372,2.166326604,3.706895076,2.407334802
123,1.576412813,16.03544772,9.133555638,3.035842936,10.52720995,3.45088026,0.991449103,2.313377053,-0.008550171,-0.008551623,0.836097655,1.991448377,-2.00854872,2.161373701,-0.423588154,1.691888319,-0.423586219,0.313377053,-1.00854872,4.099973129,2.576411362,2.313377053,2.515010964,4.141195701,-2.00854872,0.991449103,0.576411846,6.375152896,-2.00854872,0.991449103
124,2.928175676,15.50398659,10.74835452,9.324780344,6.688396509,2.819240051,5.457996506,4.2061605,0.413602747,3.191210145,4.937164421,4.94609746,2.065679493,3.606247368,2.129809216,5.264458965,1.606247013,3.191210145,-2.393751092,5.645166485,1.693709966,-0.808788591,6.467334379,7.437554712,1.191210145,1.30668746,-2.393751092,5.250103658,3.065678976,1.191210145
