101,0.049767817,0.805480801,0.657970187,0.660976271,0.968989027,0.055035773,0.020897264,0.772170287,0.893781453,0.494370775,0.184891798,0.282114442,0.313958826,0.030202707,0.959495747,0.830186998,0.354371287,0.029844469,0.092404477,0.792132225,0.683173255,0.099175076,0.544968411
102,0.100371532,0.120023285,0.225428512,0.232733179,0.937886479,0.038287109,0.024457514,0.804334966,0.883706444,0.240316767,0.040873633,0.815291935,0.917877096,0.055029971,0.360138201,0.950258496,0.583138874,0.306082797,0.453007993,0.144283833,0.566802155,0.770367477,0.06157809
103,0.414407701,0.649616639,0.469566383,0.459603435,0.881134877,0.282384748,0.33429237,0.679755347,0.801536166,0.417306482,0.086389257,0.12798722,0.944551622,0.015245047,0.833857155,0.983678071,0.14471498,0.305613968,0.716849198,0.644322118,0.53009587,0.707996212,0.68366892
104,0.011139017,0.693329605,0.118727364,0.554762247,0.907548897,0.045728226,0.019980615,0.823621487,0.447779885,0.758548233,0.045207839,0.30554569,0.146318354,0.492408507,0.478095542,0.880387491,0.226017763,0.273227843,0.735686306,0.058129681,0.133048515,0.77550465,0.058986712
105,0.011782863,0.762392259,0.155708368,0.576894754,0.156051532,0.107351815,0.020183166,0.748731199,0.941425474,0.653977478,0.044836685,0.495809912,0.235983858,0.01502495,0.150182712,0.938052309,0.305762476,0.467375242,0.092633929,0.731290618,0.701240758,0.061968879,0.106905858
106,0.01387404,0.423564969,0.373411024,0.063218976,0.631930234,0.695183986,0.016842454,0.776448347,0.808391816,0.630404152,0.065899758,0.360479379,0.876230062,0.080032418,0.624577374,0.697818526,0.156994837,0.321389205,0.772949726,0.459912803,0.583079748,0.43615809,0.673819679
107,0.065313648,0.611221476,0.150207241,0.455915453,0.372197851,0.06280712,0.018289097,0.054285502,0.18150979,0.555755325,0.15871033,0.273174945,0.099030378,0.022490256,0.458615341,0.505359548,0.091764069,0.518720521,0.777400911,0.463542703,0.426525559,0.088843352,0.659675345
108,0.0119211,0.556535692,0.349673498,0.506003506,0.543644618,0.105210195,0.019086403,0.063123915,0.604155419,0.362704792,0.053353027,0.348906253,0.160329456,0.492173737,0.805139566,0.877733907,0.649021393,0.510316759,0.548321316,0.669674908,0.61744749,0.736464459,0.505826512
109,0.01431891,0.033450961,0.801045548,0.169771675,0.632218438,0.07089926,0.018524637,0.20433457,0.25174792,0.160323004,0.103925923,0.665072391,0.413136182,0.447108608,0.7002042,0.962174347,0.186875985,0.311548566,0.299466652,0.105573108,0.05573363,0.414434729,0.578987244
110,0.44929505,0.614320783,0.332387548,0.569454093,0.912586561,0.050194045,0.017997985,0.061468315,0.699676379,0.55870353,0.46697514,0.423867698,0.497721223,0.508381901,0.843864485,0.794463078,0.077615441,0.023995329,0.467970497,0.558732059,0.573209079,0.079559012,0.081466755
111,0.018405053,0.626070146,0.063718905,0.14313198,0.88690076,0.455598731,0.018025489,0.756399115,0.353669629,0.380488078,0.061195754,0.068007709,0.358674722,0.015657851,0.600140032,0.937165841,0.070120474,0.353992164,0.791636026,0.1055779,0.091961763,0.902694966,0.159431204
112,0.390631844,0.127248455,0.345773545,0.482042187,0.93988996,0.380530896,0.016447288,0.166431224,0.808682766,0.671106839,0.053511439,0.589602741,0.838988063,0.114626789,0.904506557,0.963425714,0.762073109,0.531068066,0.846030838,0.679624422,0.054692045,0.252790583,0.801809487
113,0.017058107,0.020819513,0.898956444,0.031232467,0.26199659,0.043310887,0.018342234,0.668900683,0.348190564,0.079449964,0.608063673,0.213961263,0.952416854,0.078745391,0.623151805,0.833154057,0.215891215,0.457301884,0.150125359,0.657923083,0.742868968,0.10868446,0.732860562
114,0.391960073,0.5,0.406106423,0.417749466,0.4723219,0.033832551,0.017710361,0.336612523,0.247088836,0.291875091,0.382404997,0.430548989,0.703970138,0.020922525,0.893609579,0.61366464,0.226937083,0.025189024,0.56445246,0.44717194,0.499923553,0.417643347,0.560389901
115,0.017605613,0.0966137,0.181667448,0.326463553,0.845266186,0.30035457,0.018788344,0.184009696,0.468834592,0.204746836,0.066827524,0.413122737,0.638495217,0.019610909,0.766866467,0.680680885,0.068040349,0.358026461,0.396455103,0.194461872,0.133881765,0.236607005,0.089192893
116,0.317165519,0.88062899,0.047334178,0.71070036,0.970284449,0.028955274,0.014958068,0.845221805,0.91783513,0.893310035,0.653937553,0.908327165,0.765110361,0.546695052,0.966708412,0.968742446,0.581742392,0.328587101,0.201860848,0.88963914,0.772108375,0.959187354,0.094009229
117,0.455935445,0.757004212,0.060715189,0.133977186,0.933632401,0.032428071,0.015854999,0.687453543,0.248490922,0.596509026,0.738015084,0.913629388,0.580323103,0.014238339,0.931740002,0.926210514,0.555971451,0.031527968,0.13978927,0.771869204,0.201496772,0.903592173,0.823189927
118,0.011510969,0.024574339,0.189256424,0.564732359,0.920521003,0.687248273,0.024891047,0.910078126,0.501646526,0.50076787,0.690495714,0.130064571,0.627628789,0.020340866,0.880176042,0.443901397,0.074408195,0.639085824,0.690975231,0.02792019,0.82102799,0.540813315,0.342551895
119,0.012871767,0.745642264,0.134116146,0.01473841,0.80841077,0.038458725,0.013534504,0.507784713,0.077483742,0.039570424,0.069236395,0.13395738,0.041286537,0.25759831,0.743268792,0.455113857,0.083068543,0.530810416,0.078153986,0.69400606,0.030902505,0.121610994,0.079367371
120,0.012172453,0.026410515,0.147746324,0.015876345,0.766347767,0.414532728,0.018488013,0.6182588,0.395946453,0.083917326,0.110361804,0.20725438,0.924987002,0.014019692,0.945486639,0.981330105,0.079626666,0.025553331,0.124445099,0.068889451,0.559768394,0.097847885,0.121342752
121,0.020051308,0.069762492,0.127180118,0.092126617,0.901322481,0.085457449,0.019811348,0.733795172,0.854419499,0.303507831,0.271173269,0.237358893,0.702669827,0.022815485,0.432425451,0.600773797,0.076882726,0.323666917,0.610560409,0.225298911,0.634555516,0.041926649,0.326929047
122,0.012288766,0.583520017,0.213797308,0.397526987,0.446602931,0.398889438,0.017015659,0.785864081,0.758036162,0.323032952,0.481027426,0.153441523,0.71746918,0.016461315,0.924761565,0.986654462,0.107788943,0.032759532,0.10716285,0.602168307,0.487810148,0.08434575,0.726037129
123,0.020316067,0.350415669,0.644480381,0.072000832,0.427242446,0.533835946,0.650962288,0.711056127,0.762262289,0.487506996,0.507582254,0.276556231,0.432202581,0.027734509,0.487812216,0.960823545,0.637115378,0.574005962,0.626756061,0.437656906,0.668350977,0.18343487,0.595804217
124,0.69667706,0.08731466,0.055494125,0.627608715,0.965585671,0.047080238,0.021151613,0.865012331,0.840091369,0.159721741,0.508071073,0.193640341,0.040054969,0.011395062,0.911568638,0.989533675,0.665504554,0.526000312,0.837669868,0.903520664,0.907356292,0.836294424,0.84914155
125,0.017287719,0.467473966,0.620715132,0.035175883,0.409944362,0.043954364,0.334348218,0.260077357,0.18467165,0.051305381,0.082230436,0.403196408,0.21440635,0.018759775,0.400922896,0.51446662,0.108924392,0.543921265,0.085249447,0.247999664,0.025775868,0.075100555,0.3581672
126,0.017059375,0.377664302,0.638936379,0.307115568,0.411648589,0.692329508,0.028503411,0.745248172,0.550874714,0.548724245,0.379345929,0.586770612,0.514710908,0.027069714,0.879221014,0.97965365,0.417700228,0.032688886,0.73375495,0.461542636,0.234970133,0.632072043,0.417994055
127,0.107799828,0.681432718,0.115668071,0.58705198,0.942478006,0.497476506,0.015733678,0.913174297,0.533776317,0.232046545,0.081597835,0.900094999,0.324856408,0.124198764,0.740157579,0.895786675,0.129921941,0.561514529,0.323310098,0.475758684,0.468927674,0.837428873,0.359047223
128,0.076140114,0.063892139,0.524312189,0.495359063,0.403215582,0.047062121,0.019914841,0.646981304,0.57698868,0.126538288,0.296212331,0.755436015,0.86201803,0.018035453,0.927047589,0.758211662,0.154290107,0.028230914,0.212585148,0.209950225,0.394457386,0.606213262,0.155655733
129,0.509419562,0.500468829,0.279022156,0.523330369,0.896223893,0.725121267,0.021958511,0.69969517,0.580577128,0.395011924,0.14703601,0.703890872,0.16123685,0.049785742,0.909029581,0.811988786,0.164150386,0.036757408,0.544419646,0.42057743,0.493598091,0.530459957,0.613945129
130,0.035941384,0.053371653,0.8436891,0.100646409,0.789594399,0.63134676,0.018772923,0.726669791,0.752573135,0.424032113,0.315391385,0.855140812,0.591607409,0.435832435,0.832574549,0.868976515,0.712269133,0.029218333,0.256938235,0.444540393,0.41424802,0.097028561,0.315715169
131,0.058366412,0.434019485,0.828799473,0.552007867,0.757755223,0.579975132,0.56097344,0.816079314,0.849441529,0.645235873,0.440257544,0.896721261,0.805662693,0.087960293,0.713221344,0.885548021,0.845122605,0.501994798,0.649736605,0.549194914,0.692573209,0.843112089,0.062422229
132,0.012432654,0.041145116,0.928620381,0.022305895,0.845291976,0.041023575,0.015132432,0.786365421,0.661805502,0.549147479,0.602468444,0.620203321,0.786817374,0.015793127,0.874175351,0.772263738,0.089662566,0.731516169,0.718824184,0.675642144,0.62631495,0.574430275,0.064302715
133,0.039783235,0.398500308,0.297710829,0.504061381,0.675291906,0.044817123,0.017562352,0.320333737,0.624300497,0.333291929,0.097748567,0.55467598,0.503514909,0.026497782,0.863171855,0.61248083,0.472225745,0.358929611,0.331258597,0.37142471,0.304082115,0.412986988,0.138399405
134,0.013486184,0.02186374,0.09614357,0.50323016,0.937384953,0.698606104,0.015834713,0.681257939,0.206957992,0.077125522,0.099248489,0.696093264,0.946041272,0.027354809,0.939242117,0.580799016,0.237327441,0.53162371,0.535473166,0.042539901,0.032345698,0.18753179,0.591710787
135,0.408563523,0.427554442,0.256932613,0.283758481,0.806167268,0.026794576,0.016084278,0.814666841,0.649032571,0.332667405,0.338318423,0.217578218,0.938612716,0.011313448,0.874433495,0.779594733,0.05660182,0.652529681,0.703255655,0.565159575,0.120160557,0.774989168,0.845655423
136,0.011578305,0.026226678,0.235062006,0.358767826,0.862639164,0.040736053,0.016350438,0.658578899,0.835544057,0.15192244,0.299706976,0.694651261,0.819714128,0.014909411,0.228750415,0.982668076,0.093335924,0.226235786,0.082613053,0.306812986,0.669837044,0.633330335,0.065379876
137,0.393000294,0.02637334,0.941207473,0.106390212,0.208486028,0.055994447,0.016308123,0.311276692,0.791873165,0.049384714,0.060745443,0.894088876,0.140770241,0.513225579,0.871633786,0.944025071,0.690592524,0.358679284,0.351372531,0.057989412,0.21663165,0.0792317,0.757955157
138,0.01128346,0.509690765,0.888303296,0.25221927,0.406118765,0.05911868,0.013298145,0.517805919,0.606213836,0.054391545,0.072679371,0.317733411,0.93174389,0.505660108,0.906491885,0.911484886,0.097041973,0.326651625,0.614161353,0.462584438,0.406455026,0.414281316,0.661614788
139,0.012491702,0.036547633,0.124171587,0.506753516,0.204908968,0.056724448,0.015208825,0.776058152,0.571152103,0.414949884,0.478148063,0.535720954,0.372399838,0.424570556,0.414964571,0.950174357,0.71269499,0.437557703,0.644904126,0.113888032,0.588088261,0.513529956,0.081677418
140,0.250162358,0.061932264,0.662525062,0.014214759,0.840068705,0.066486521,0.664308103,0.061005251,0.218350071,0.034180538,0.054413092,0.38080725,0.18137369,0.05113026,0.857631217,0.927961995,0.501704698,0.35460306,0.101780428,0.039388135,0.067535405,0.063334796,0.072509329
141,0.012615464,0.460246646,0.548040559,0.01767559,0.174106441,0.150366269,0.019053475,0.597201712,0.243435914,0.117310761,0.536864784,0.312093918,0.233473929,0.020033698,0.893870409,0.887338367,0.096054681,0.459623933,0.149512002,0.517521212,0.037620145,0.272567307,0.101641125
142,0.010722026,0.553383781,0.061332879,0.010713731,0.963258251,0.141033271,0.014872401,0.068644959,0.911943886,0.041879444,0.045914128,0.919185107,0.062956735,0.422982248,0.647775263,0.972147832,0.072376525,0.020299944,0.117294491,0.462311553,0.833332106,0.684427792,0.060643263
143,0.012656133,0.616586779,0.060838318,0.469100831,0.932332957,0.626412861,0.014316675,0.854769841,0.922888705,0.388878724,0.402413995,0.068343191,0.946217147,0.01263142,0.716078086,0.726275719,0.086128296,0.765009881,0.785744685,0.704496409,0.192151755,0.934792137,0.647185855
144,0.23341896,0.490774982,0.258342316,0.091326128,0.846525917,0.070940449,0.016168265,0.596870973,0.476603281,0.248620842,0.09783199,0.65066399,0.740574746,0.021281247,0.4003081,0.965206012,0.087322611,0.022522179,0.094563458,0.134785325,0.417248392,0.471335109,0.277621005
145,0.231499686,0.087404531,0.149662384,0.456723603,0.765082353,0.658965217,0.017949024,0.816951013,0.743874257,0.557787693,0.409703313,0.851468945,0.834283437,0.023327086,0.747128949,0.909830868,0.086251703,0.489037529,0.133677687,0.362963071,0.047693391,0.710464895,0.086255438
146,0.059765403,0.679147667,0.157329783,0.583765683,0.74757495,0.478283622,0.017904213,0.72464108,0.315238147,0.490073619,0.667886114,0.15345086,0.91030504,0.065808785,0.897003799,0.95536854,0.062396599,0.053720306,0.67054287,0.820261714,0.800600391,0.805741328,0.778445685
147,0.013242164,0.645345912,0.054534344,0.663714958,0.938086551,0.034983766,0.018464134,0.566672204,0.930402504,0.420800673,0.060341346,0.132769431,0.910133348,0.018648601,0.939925491,0.98612943,0.099046117,0.440742755,0.459887682,0.579084991,0.822254329,0.098654999,0.584261911
148,0.467131981,0.606216195,0.113958208,0.459064056,0.929223215,0.9020685,0.022188605,0.857097333,0.731933777,0.416349937,0.178923232,0.501400302,0.641183967,0.037369277,0.697406021,0.691016708,0.129605235,0.692011934,0.661909413,0.397959828,0.57433074,0.726784812,0.098971827
149,0.013254718,0.019123169,0.063513029,0.013775916,0.308994018,0.936113374,0.018374399,0.512190906,0.908052615,0.183034331,0.654411463,0.117958532,0.094894952,0.016946968,0.617477867,0.986229389,0.087693755,0.03384214,0.201397048,0.058808035,0.769584677,0.422889787,0.093064329
150,0.680745008,0.54834245,0.925712271,0.614398588,0.949351816,0.040143026,0.017958304,0.940496273,0.960906973,0.818706814,0.790455332,0.36333366,0.461230319,0.736966995,0.947307644,0.976145672,0.097412454,0.515080992,0.848579755,0.795763347,0.878136867,0.91129451,0.883895019
151,0.016712602,0.046796224,0.059818285,0.197069917,0.965034846,0.508425105,0.016264991,0.348972851,0.931725579,0.09212904,0.46369645,0.116188582,0.357549082,0.021556519,0.676509017,0.871947692,0.13559148,0.766840594,0.111894521,0.099801079,0.515610569,0.028258437,0.11622304
152,0.011301295,0.580192222,0.494180957,0.528875966,0.647192559,0.033764762,0.019240279,0.797650051,0.603853963,0.310714875,0.065869787,0.367082702,0.889483076,0.02042933,0.894752094,0.832211095,0.095769859,0.334219392,0.098942938,0.521675401,0.604384924,0.422520586,0.087697834
153,0.029208033,0.641638211,0.203376304,0.19310067,0.863743118,0.077964242,0.017204245,0.875389704,0.58004209,0.384570765,0.242772933,0.861900566,0.702880148,0.025075952,0.88261995,0.985475827,0.072574198,0.340352948,0.68468355,0.10687452,0.603417311,0.627954279,0.070263784
154,0.013488132,0.408832839,0.222459821,0.050177805,0.110598563,0.680286755,0.019040864,0.755636219,0.270315346,0.081737612,0.182258357,0.166313983,0.101100162,0.019367945,0.930705507,0.985727201,0.117117596,0.398475868,0.128837525,0.67461712,0.035136085,0.217018964,0.653379272
155,0.012846299,0.799815426,0.143913701,0.330128491,0.940733065,0.182690404,0.019063038,0.580260682,0.909624983,0.064771627,0.043764014,0.102441853,0.915215535,0.02108654,0.108691427,0.870513097,0.155671988,0.443679362,0.079428802,0.423085681,0.041912914,0.875714829,0.046490243
156,0.43876498,0.022699457,0.070714854,0.212890659,0.915078713,0.026879708,0.016692737,0.741316698,0.491285035,0.177147136,0.243069789,0.126058199,0.364394652,0.014731882,0.930063244,0.843691048,0.067067192,0.349978047,0.186401287,0.389833761,0.479518018,0.341460282,0.127843938
157,0.012309828,0.47398217,0.815325416,0.012469,0.643047724,0.076688912,0.017533365,0.734711326,0.71094115,0.041242359,0.054252275,0.32652876,0.545007586,0.597307718,0.843564385,0.906447889,0.445419139,0.350593311,0.619315784,0.621287884,0.044046578,0.079105294,0.054267837
158,0.03328808,0.54471229,0.168366802,0.56016413,0.833058356,0.049821074,0.022519869,0.787914998,0.652628434,0.595432911,0.46665765,0.34158581,0.897043822,0.016499091,0.872827228,0.964039094,0.750769629,0.336488489,0.673685976,0.268099697,0.586138524,0.682359708,0.212861135
159,0.011096127,0.032751669,0.071618151,0.688049105,0.920031631,0.036037559,0.013648891,0.285760834,0.951244631,0.253015424,0.764269792,0.095469114,0.076458296,0.016043603,0.967771873,0.989301443,0.069452193,0.616101404,0.669288557,0.543585642,0.928177276,0.170595604,0.056193495
160,0.010781446,0.0188686,0.083182842,0.015647684,0.179735071,0.040560452,0.016396729,0.064383096,0.227063679,0.028690255,0.072048897,0.140089036,0.11724591,0.015411559,0.337435797,0.71665338,0.0476997,0.21095758,0.089723436,0.050997291,0.03723447,0.070324424,0.110111951
161,0.014454158,0.031354473,0.114589288,0.020807508,0.602066497,0.045541752,0.021322534,0.109180959,0.844813175,0.088093918,0.215286129,0.145383213,0.234212335,0.016500783,0.947291729,0.980114802,0.12583957,0.505178411,0.106655981,0.042019181,0.034024447,0.46562609,0.08173198
162,0.014564332,0.02159677,0.100816363,0.0430522,0.786394848,0.161213328,0.020180628,0.172460358,0.08553516,0.037696337,0.078335125,0.113903554,0.068312437,0.016131321,0.268274156,0.636005496,0.140521003,0.51417517,0.076201342,0.354877203,0.046552803,0.034195903,0.079259138
163,0.471778447,0.572017806,0.824580895,0.556100627,0.714324444,0.044625989,0.017243508,0.768575184,0.719467651,0.603562254,0.524507431,0.575383956,0.860167738,0.587694179,0.661031998,0.982550248,0.495589835,0.402647817,0.707200493,0.511187763,0.712210801,0.74216379,0.750556042
