20,-0.453879099,-0.275410202,-0.010546402,-0.285736444,-0.228342882,-0.228534243,-0.025106916,-0.505806659,-0.499689526,-0.454204447,-0.101957549,-0.39201975,-1.056056938,-0.65412341,0.306278393,0.02029805,-0.931519229,-0.225017525,-1.254960829,0.52961319,-0.235993179,0.946775343,-0.049324663,-0.715501052,-0.177483098,0.151061257,-0.818456839,-0.147326237,1.108394335,0.071823687,-0.116845882,-0.513470009,-0.224629455,-0.575042353,-0.472473777,-0.46136865,1.20214421,-0.375691642,0.288848569,-0.395728844,0.452257011,0.477045759,0.783151742,0.459554333,-0.631260551,-0.476552288,-0.824061884,-0.107017748,-0.710604513,-0.54504417,-0.485635616,-0.006952275,0.21449017,-0.122446388,-0.032006213,-0.238535662,0.311545931,-0.076843026,-0.728953592,-1.246818579,-0.449325456,-0.778244759,-0.736202027,-0.119553294,-0.202130221,-0.949188485,1.327087102,-0.454621108,-0.102219129,-0.115574874,-0.389040682,-0.049870808,0.376761788,-0.037267609,-0.682094044,-0.553986871,-0.235944217,4.232607369,-0.442635521,-0.289339864,-0.291232185,-0.633252664,-0.540106394,-0.36722682,0.3580649,-0.659919076,-0.933813637,-0.186809544,-0.036543839,1.48429568,0.315453587,0.02323587,-0.18587465,-0.199232988,-0.129658216,-0.405635106,-0.350090625,-0.101395319,-0.463274307,1.428672275
21,-1.145001384,-0.275410202,-0.502376678,-0.285736444,-0.890019976,-0.589726768,-0.078965821,-0.658774265,-0.147376066,-0.817837622,-0.101957549,0.668067196,-1.741806448,0.175805487,1.213313823,-0.635832755,-0.669234747,-0.266290048,-0.632949586,-0.355909182,-0.235993179,-0.498132174,-0.049324663,0.73828109,-0.930182931,0.15552354,-0.908261069,-0.664265599,1.002369499,-0.011533709,-0.116845882,-0.721081118,-0.433153214,-1.205182761,-0.983469515,-0.460012518,2.78299399,1.484368529,-0.438132733,4.689776825,-0.015922772,-0.339831699,-0.459073665,0.043942043,-0.893313276,1.153381359,-0.633288104,-0.107017748,-0.120628974,-0.67396578,1.739566621,0.778158286,-1.040039221,-0.876138417,-0.032830129,-0.238535662,-0.838079622,-0.076741951,-0.169010552,-1.224733709,-0.479106003,-0.802628094,-0.127479737,-0.455741537,-0.247446371,-1.298029449,-0.149855844,-0.546248241,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.582697368,-0.553986871,-0.235944217,-0.320264475,-0.466543916,-0.557744602,-0.859458871,-0.160437281,-1.049645468,-0.739100542,-0.647590285,-1.267135836,-0.841350966,-0.186809544,-0.819652314,-0.905073009,1.720659683,0.104119267,-0.500465683,-0.841195537,-0.554417238,-0.540775803,-0.130064502,-0.100772625,-0.480432467,2.062835518
22,-1.874638421,-0.275410202,2.052477313,-0.285736444,1.087704687,-0.589726768,-0.078965821,14.00744756,2.997852881,0.933661237,-0.101957549,0.880814567,-1.406523659,4.605226047,3.243449902,1.545075672,-1.774321005,1.07982928,1.924855129,0.005875382,0.323806948,-0.869353058,-0.049324663,-0.519175076,1.625864741,-0.583975961,-1.142091169,-0.664265599,6.241722407,-0.098774934,-0.116845882,-0.876688247,-0.466444941,-0.684189117,-0.723237577,0.809854588,1.49626084,-0.137369934,-0.879941649,1.12284659,-0.812102059,-0.272388584,-1.245862682,-0.611954563,-0.715270848,4.508815863,2.602347003,-0.107017748,-0.136529964,-0.793847433,-1.441535731,-0.438534306,-0.929208044,-0.84727082,-0.029227208,-0.238535662,-1.072416506,-0.093492268,5.384209307,5.704516697,-0.509250343,-1.051773389,0.142457288,-1.333696258,-0.245655575,-1.524354965,-0.43516609,-0.563529981,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.372643659,-0.553986871,-0.235944217,-0.702739794,-0.590516755,-0.52219009,-1.566644816,-0.710709815,-1.605247422,-1.75340779,-0.064893909,-1.368701994,-0.933813637,-0.186809544,-0.033419851,0.694109395,9.427273817,3.40833937,-0.567653951,-0.883232587,-0.575703725,-1.611571888,-0.611400912,-0.101395319,-0.483935064,7.986411329
23,0.078479581,-0.275410202,2.053570529,-0.110259072,-0.39640816,2.029984952,-0.078965821,-0.809800844,2.570108506,-1.004176237,-0.101957549,0.219511958,-1.006819987,1.332329363,-0.662544982,-1.001821075,-0.979592258,-0.292338426,4.642467953,-1.771548824,-0.235993179,-0.678511903,-0.049324663,-1.48066185,-1.361327946,-0.583975961,-1.266996885,-0.664265599,-1.214347158,-0.443769053,-0.116845882,-0.592306613,-0.450090077,0.408896152,-0.946488093,0.287366995,-1.09663533,4.225787451,0.048328668,-0.462394391,-0.7489575,0.331581812,-0.834452166,-0.509421207,-1.388328954,-0.296865518,3.773196684,-0.107017748,1.726099,-0.476127279,-1.907341612,-0.317919561,-1.151826319,-0.678618233,-0.032461646,1.587501102,-0.868503255,-0.093492268,3.852885338,2.303710617,-0.16153442,-0.516011175,-0.666134401,-1.778414045,-0.248524633,-0.589880687,1.729103115,1.075628438,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-1.077357469,-0.553986871,-0.235944217,-0.702739794,-0.396007502,-0.560762178,-1.072004042,-0.553565357,0.392404222,-1.584804846,-1.275332666,-1.820605433,-0.933813637,-0.186809544,-0.867910069,-0.723800582,1.891572818,4.229638681,-0.669017566,-0.808135241,-0.380415807,-1.311514875,-0.358168778,-0.101395319,-0.471569553,0.821968681
24,-0.895158463,-0.275410202,-0.454181776,0.003407508,-0.20154472,-0.589726768,-0.06287037,-0.630475497,1.358250604,1.231798864,-0.101957549,-0.639946538,-0.062973114,-0.787128866,-1.546095508,-0.225767621,-1.232077083,0.004759458,1.108135643,-0.460330978,-0.235993179,0.084993734,-0.049324663,-0.753875063,-1.301822608,-0.583975961,-0.768200483,-0.664265599,0.282777966,-0.341050482,-0.116845882,-0.232069669,-0.197231936,-1.103302195,-0.901583898,-0.684753756,-1.262901424,-0.178033276,-1.020768916,-0.57420816,-0.647524834,-0.346440737,-0.297011228,-0.086316219,-1.617328236,-0.594678681,-0.569084373,-0.107017748,-0.583875754,0.378842312,0.116732463,-0.249736754,-1.148012071,-0.77048544,-0.030691917,-0.238535662,-1.242783689,-0.093492268,2.100444069,0.768326675,-0.366016727,-0.836797347,-1.226892877,-1.63630382,-0.24488226,-1.240653415,0.369612705,-0.539676772,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-1.798158239,-0.553986871,-0.231736576,-0.686237354,-0.590516755,-0.506842378,-1.343199788,-0.439442863,-0.216203963,-2.122705936,-0.261932847,-1.743633348,-0.933813637,-0.186809544,-0.807475529,-0.53473077,0.867413734,0.852544395,0.31501385,-0.703901468,-0.29953409,-0.715942915,-0.2782793,-0.101395319,-0.44942205,0.475017309
25,-0.915078246,-0.275410202,-0.080427643,-0.285736444,-0.672022523,1.080286158,-0.032269029,-0.414066959,1.627223588,1.333422291,-0.101957549,-0.344510535,-0.704217846,1.294466127,1.820043325,0.006995471,-1.027767403,0.863042426,-0.160238361,-0.088255783,-0.235993179,0.308903339,-0.049324663,-0.15756964,1.301185299,-0.583975961,-0.701573763,-0.664265599,0.326210918,0.052897268,-0.116845882,-0.817242278,0.014208211,0.090790057,-0.304039701,-0.684753756,1.202110003,0.303836914,1.643081673,2.96917218,-0.563042703,-0.342523796,-0.631905517,0.118749338,-1.076462068,6.342674803,1.038858307,-0.107017748,-0.623876675,-0.637094002,-1.0505446,0.090053195,-0.691476468,-0.855474513,-0.033664111,-0.238535662,-1.158358577,-0.074248776,-0.253229501,1.379368618,-0.405346855,-0.612102984,-0.104253487,-0.037017835,-0.245537381,-1.207419304,0.108654301,-0.507100882,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-1.105740167,-0.553986871,-0.235944217,-0.646546583,0.214645811,-0.508975363,-0.788691301,0.064569554,-1.280507887,-1.540508747,0.599939655,-1.050886198,-0.933813637,-0.186809544,-0.866881081,2.067909456,3.68002285,-0.692553956,0.08629979,-0.863450639,1.394163044,-0.804388102,0.641537016,-0.101395319,-0.479163586,2.83128151
26,-1.124270015,-0.275410202,-0.536708007,-0.285736444,-0.510926801,0.249847897,-0.047665073,-0.386480114,1.298314056,2.302062291,-0.101957549,-0.351422534,-0.613642982,0.336104266,1.702259603,0.465484559,-1.054185221,-0.256225624,1.037593676,0.249057249,-0.191792019,-0.433942401,-0.049324663,-0.396559081,-0.237093494,-0.583975961,0.153995218,-0.363865423,-0.821810277,-0.044256415,-0.116845882,-0.668498285,-0.502633532,-1.186285902,-1.174518162,-0.165505813,-0.688530708,-0.022141149,1.168677339,0.1578818,-0.343484667,-0.14217385,1.665527958,-0.299994338,-1.062163215,-0.546754496,-0.087191294,-0.107017748,-0.359473774,1.490194711,-0.937903583,0.292686409,0.610966202,-0.813814542,0.147454637,2.687538594,-0.833372955,-0.093492268,0.181452941,0.32977864,-0.126206022,-0.640011002,-0.881731387,-1.073715837,-0.2486322,-0.860545501,0.044852107,-0.552066046,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,0.003513515,-0.151647601,-0.230488651,-0.66078515,0.021649537,-0.470698574,-0.38768323,-0.383181981,-1.280235651,-1.001821684,-0.013865505,-1.320999608,-0.812621433,-0.186809544,-0.853588495,-0.480337857,1.867248251,-0.334338343,-0.400450244,-0.771233142,0.258560159,-0.670100833,-0.400495422,-0.098517943,-0.466287602,1.192857896
27,0.467315502,-0.275410202,-0.024689599,0.061383175,1.752729585,-0.589726768,-0.040325838,-0.27717029,1.150005777,-0.602545649,-0.101957549,1.092438728,0.910049288,1.533880282,-1.338093063,-1.462454056,0.84690992,-0.292338426,0.08653654,-1.115212033,0.200554206,-0.88328124,-0.049324663,-0.708057176,-0.869497198,-0.583975961,1.189984352,-0.664265599,1.957125665,-0.443769053,-0.116845882,-0.683096751,0.161078673,-0.377178829,-1.180317631,1.238317016,-1.142387161,-0.517869482,-0.11816364,-0.534053432,2.338945008,-0.289146905,1.99200766,-0.630682844,-0.322364529,-0.230940876,-1.00182131,-0.107017748,0.011246961,2.051708911,-0.389404768,1.107720729,0.146191105,-0.849667679,0.01629033,-0.238535662,-1.02440749,-0.093492268,-0.684940602,1.355303883,-0.509250343,2.774626803,-0.804981354,-0.786092861,-0.251311654,3.533006519,-1.007922468,-0.507506539,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.854429935,-0.553986871,-0.229209062,-0.066048699,0.116800956,-0.149810211,-1.362903117,-0.042849152,-0.577975588,0.046313875,11.8280862,-1.639182923,-0.933813637,2.535851274,-0.580235119,1.465627004,0.463562426,0.835394973,-0.772104449,-0.545694247,-0.681616133,-0.217924673,2.427268249,-0.101395319,-0.144054161,-0.275684658
28,-0.898197463,0.413917202,-1.169789171,-0.285736444,0.351503611,-0.589726768,0.055220469,-0.695025497,0.255257363,-0.394480981,-0.101957549,2.510944561,1.228978235,-0.379362045,0.061981481,-0.429411288,0.054865052,-0.249333188,-0.067946128,-0.194966351,-0.109662004,-0.276111966,-0.049324663,-0.343103992,1.296560273,1.857636705,0.344637559,-0.235022864,-0.902429429,-0.301052844,-0.116845882,0.556017703,-0.0565487,-0.622009137,-0.481698291,-0.684753756,-0.429982708,-0.517869482,-0.666042612,-0.550365158,-0.528716385,-0.288386537,-0.702161041,-0.584698768,-0.976999868,-0.500221466,-0.745819387,-0.107017748,2.551913866,0.834717537,-0.381339226,-0.156184451,0.144662544,-0.449950128,-0.032287468,-0.238535662,-0.244189796,-0.093492268,-0.823850799,-1.016918018,-0.310204729,-0.324961719,1.118333541,-0.909754003,0.929962751,-0.453075841,0.68089745,-0.260462433,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.461871159,-0.553986871,-0.233995348,-0.659643984,-0.103379063,0.155122949,0.188480434,-0.679610341,0.28996098,-0.425488032,0.389206051,0.147226867,-0.295654129,-0.186809544,-0.758649659,-1.216859167,-0.309731297,1.439327201,0.921528595,2.42134784,0.820710629,0.2195666,0.303991781,-0.099339365,-0.463197337,-0.444621119
29,-1.00321505,1.915186694,-0.581723347,-0.285736444,0.17827246,-0.589726768,-0.054536523,-0.845398256,-0.584565271,3.911723261,-0.101957549,-0.353735214,-1.513773107,-0.714026807,-0.069265508,0.531040659,-1.120068757,0.609664176,-0.659820489,-1.273883776,-0.098002441,-0.806544952,0.009225671,-1.003026067,-0.123211535,0.749503025,-0.767250525,0.742541725,-1.133798986,-0.287865217,-0.116845882,-0.334407555,-0.521527276,-0.924430727,-0.596322534,-0.684753756,-0.3599037,1.287765108,-0.162550178,0.79685082,-0.58017584,-0.264070462,-0.611245822,-0.616152321,0.300229068,3.968112847,-0.512128483,-0.107017748,-0.601545655,-0.130272269,-0.859027438,0.00649251,0.363405684,-0.636198914,-0.03065641,-0.238535662,-0.372714432,-0.093492268,-0.57286533,-0.624347063,0.686650305,-0.636294719,4.229242998,-0.023966989,0.039396633,-0.877450639,1.59998271,0.205485833,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,0.60101754,-0.553986871,-0.231686311,-0.230292741,-0.366928377,-0.484215413,-0.801630521,-0.172779226,0.376764391,-0.479037892,0.277999577,0.498108591,-0.933813637,-0.186809544,0.770674364,0.09656946,1.860073946,-0.758287306,0.646094566,-0.346381375,1.31009182,-0.577574556,-0.501737103,-0.098026552,-0.244802792,1.700132709
30,-0.985979454,-0.223717328,-0.158734751,-0.285736444,-0.275746411,-0.589726768,-0.023621811,0.072352469,-0.752729182,0.367989574,-0.101957549,0.362601597,-1.469596136,-0.314494518,-0.74669377,-0.627957571,-0.885586445,-0.256861419,-0.759428811,0.928264878,-0.235993179,-0.589455689,-0.049324663,-0.765070518,-0.156298276,0.423012632,-0.54163711,-0.664265599,0.353278511,-0.326036875,-0.116845882,-0.478754408,-0.437742721,0.207468428,-0.316003531,2.069626043,0.730305004,0.261303442,-0.425430552,0.30700875,-0.543705629,-0.176117762,0.490493657,-0.599628748,0.09291969,0.192169985,-0.365505697,-0.107017748,0.169183304,-0.451698221,-0.229035617,-0.447945996,0.151394788,-0.754131351,-0.033664111,-0.238535662,-0.975584103,-0.093492268,-1.109687623,0.684592062,-0.386106217,-0.375649014,-0.305808842,0.144663066,-0.239203372,0.276613811,0.814016595,-0.553158818,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,0.060030995,-0.079726245,-0.235944217,-0.600858814,-0.495290518,-0.404126926,0.213626216,0.337313743,-0.518714135,-0.194848784,1.499427057,0.661483625,0.289561322,-0.186809544,1.381685213,2.091136197,3.99608431,-0.911273155,-0.450816878,-0.829417801,-0.356286499,-0.300659884,1.400165423,-0.100547387,-0.453202399,2.693585155
31,-1.238765914,-0.275410202,0.164595226,-0.285736444,-1.307220485,-0.100502761,-0.042487642,-0.87875391,-0.775331474,-0.86167064,-0.101957549,-0.35984408,0.940930218,-0.659444495,0.314978634,0.448407019,0.713182477,-0.292338426,-0.67482583,-1.283530271,-0.184480741,-0.419451049,-0.038396646,-0.066709587,-1.568071715,0.411609019,-0.583648341,-0.664265599,-0.803316948,-0.443769053,-0.116845882,-0.008467716,-0.153774086,-0.665925017,-0.192012232,-0.684753756,0.196090506,-0.517869482,1.407698993,0.089018476,-0.643936725,-0.334493429,-0.412724361,-0.282051116,-0.422511086,1.85195043,-1.01460331,-0.107017748,0.064359588,-0.558713635,-0.933717437,-0.448298551,-1.125717182,0.212738677,-0.033664111,-0.238535662,0.413055157,-0.093492268,-0.743903152,0.138934783,-0.509250343,-0.648047583,0.053136402,0.490147336,-0.246106838,0.630130913,-0.338601627,-0.110686081,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.706029776,-0.553986871,-0.235944217,-0.507187519,-0.45697557,0.348820568,0.113213133,-0.406986697,-0.871901012,-0.424673037,-0.762719771,0.994316667,1.929605588,-0.186809544,0.217954542,0.02572396,-0.302135899,-0.253442254,0.397397552,0.76053738,-0.676034497,-0.764751959,0.26530793,-0.101395319,-0.463961234,-0.105824552
32,0.748531766,-0.245058773,0.763302755,0.103528752,0.454852163,-0.008651441,-0.046466089,1.25886774,-0.943237328,-0.2418722,-0.101957549,-0.37457394,-0.268555753,0.075424556,-0.149961676,-0.413879345,-1.153705042,-0.279839117,-0.635975949,0.710010312,-0.205401256,-0.297584384,-0.036344921,0.988401625,0.992510101,0.598529108,1.24103323,-0.456356597,0.560399441,0.385834129,-0.116845882,-0.273353114,-0.236807496,-0.482203132,-0.914625713,0.393446668,0.769504328,-0.403503833,1.054228689,0.125797667,-0.415745897,0.172850959,-0.676553066,4.639205151,0.677556688,0.134025677,-0.051462828,-0.092477986,0.245887152,-0.706679031,-0.199188062,0.991512924,0.252537366,-0.595881288,-0.033664111,-0.238535662,0.001863426,-0.080099876,0.402601193,-0.942576651,-0.099487405,1.009844948,0.60110074,1.762109495,-0.067384967,5.125037543,-0.669651261,0.904858396,-0.102219129,-0.115574874,0.617503717,-0.049870808,0.207692237,-0.037267609,-0.589190363,-0.553986871,2.40171021,-0.676440945,-0.363677966,-0.190270757,0.309254304,0.039678886,-1.022628474,4.455981445,-0.78609094,0.554450509,-0.932534012,-0.186809544,0.434117371,-0.255494858,-0.744008022,-1.428116407,-0.543433531,-0.691275493,0.122971477,0.968632224,-0.187573888,-0.101395319,-0.394134145,-0.94888146
33,-1.017549534,0.351763584,-0.89099422,-0.285736444,-0.045056617,1.077971602,-0.016791235,2.876414215,-0.987196957,-1.558523504,-0.101957549,-0.533292206,-0.156673675,-0.474569297,2.025263842,-1.030422927,0.415655546,-0.038874589,-0.316751387,0.056660018,-0.235993179,-0.055740578,-0.041874237,0.332013849,-0.72425194,-0.583975961,1.055180119,0.529140787,0.911273646,-0.364411421,-0.116845882,-0.136704434,0.227485406,-0.041420055,-1.039383083,-0.272188211,0.836334365,0.138594136,0.05959843,-0.292192444,0.588487511,-0.338950998,-0.013935725,0.588087004,1.836108679,-0.220637718,0.126516044,-0.107017748,2.35219538,-0.267514582,0.6232276,0.500188971,0.681001148,-0.122243472,-0.031367657,0.923912294,-0.33891343,-0.093492268,-0.636687261,-0.031530641,2.229882871,2.063307956,1.618793675,1.852934285,-0.234634367,1.627693162,-1.010524103,-0.087056258,-0.102219129,-0.115574874,-0.389040682,-0.049870808,1.108716345,-0.037267609,0.163347743,-0.553986871,-0.234860545,-0.576819642,-0.288935138,0.634552568,0.126182404,1.118756994,-0.278841321,1.855672787,-0.889515734,-0.455824132,0.008747938,-0.186809544,1.104203118,0.320876702,-0.304214927,-0.520432002,-0.585081964,-0.849276345,1.24526164,2.433476859,-0.1701117,-0.097966015,-0.019395962,-0.391674484
34,0.371188409,-0.109272715,0.175008899,-0.179209725,-0.791339664,-0.589726768,0.004041111,0.894421421,-0.459928132,-0.691182069,0.066369132,-0.601053084,0.561129132,-0.308742774,0.963524495,-0.360866084,-0.064585652,-0.283217214,-0.955359892,0.224391728,-0.235993179,0.178839115,-0.0066956,0.86308972,-0.112460746,0.063303019,0.236898659,0.47378556,-0.032387402,0.691352318,-0.116845882,-0.591153794,-0.125964051,0.109384738,-0.28755687,-0.291324743,2.442157154,-0.267463857,-1.479990669,-0.148633481,-0.066889167,-0.2847527,-0.287679828,0.138877641,0.62003267,0.074398936,-0.504100764,-0.107017748,0.484606868,0.049238048,0.691097253,-0.245616797,-0.04545014,-0.105725583,-0.032934132,-0.238535662,2.28869409,-0.093492268,0.039540452,-0.876832297,-0.219013806,0.789999721,0.402246764,0.369163757,0.179443514,-0.093822464,-0.591957457,-0.061642309,-0.102219129,-0.115574874,-0.389040682,-0.049870808,1.034675542,-0.037267609,0.779183207,-0.249138399,0.25181763,0.608895801,-0.112348867,-0.27495262,0.457235014,0.332431407,0.337897589,-0.627470158,0.23660166,0.941979269,0.52212894,-0.186809544,-0.857715938,-0.299976747,-0.495156907,0.311124843,-0.393504444,-0.036398534,-0.268852427,1.150085324,-0.17064372,-0.100305239,-0.244134344,-0.773074848
35,0.512632932,-0.16979741,1.749469605,-0.285736444,0.586956031,-0.25277617,-0.016150869,0.534216629,-2.090107811,0.027351073,-0.101957549,-0.586759977,-0.759258873,-0.380690148,0.807410254,-0.052907686,-1.313268172,3.461957216,-2.070681863,1.242595341,-0.200514244,1.256396093,-0.049324663,-0.32478187,0.441209366,2.844792928,-0.57074534,-0.423143461,0.713060281,-0.042894176,-0.116845882,-0.71297716,-0.04274315,-0.231601302,-0.291365504,-0.476361445,1.273617781,0.41067409,0.738417296,-0.018669399,-0.157472036,-0.340460688,-0.556293544,0.210403466,1.827984708,1.160185717,-0.653953879,-0.107017748,0.891171683,-0.423220167,0.211160277,-0.095101287,-0.354509895,-0.524587691,-0.032890798,-0.238535662,-0.102628123,-0.093492268,-0.539654403,0.161638132,-0.453337291,1.08937718,0.360925363,1.314871263,0.161325089,-0.090516716,-0.866863527,-0.445609764,-0.102219129,-0.115574874,0.778297602,-0.049870808,-0.487533418,-0.037267609,0.565870921,-0.231041305,-0.235944217,-0.538147529,1.987109094,-0.28482162,-0.62346294,1.456940952,-1.281686394,2.470304608,1.939697815,0.552930167,0.352156768,-0.186809544,4.114898531,1.832738022,1.781633654,-0.738544945,-0.241702293,-0.853561963,1.499208737,0.165826463,-0.121002719,-0.101395319,-0.401466006,-0.314864199
36,-0.255809001,-0.275410202,-0.271470695,-0.285736444,-1.018102872,-0.589726768,-0.078965821,-0.979094146,-0.165467577,0.663580152,-0.101957549,-0.52937822,0.070229082,-0.723851016,-1.237989838,0.342515826,-0.441752054,-0.292338426,0.183550681,0.520575194,-0.235993179,-0.529285668,-0.049324663,-0.992903218,-0.545570168,-0.583975961,0.888774132,-0.367701061,-1.194806339,-0.443769053,-0.116845882,-0.661592125,-0.528049429,0.089718674,-1.20032891,0.340406831,-0.726435328,-0.517869482,0.982123274,-0.568631648,-0.615849597,-0.301041895,-0.359373366,-0.658193398,-0.725152733,-0.676728147,-0.036209431,-0.107017748,-0.619070773,-0.737950125,-0.513003569,-0.302374774,0.960116511,1.123996232,-0.033664111,-0.238535662,-0.324582502,-0.093492268,0.26208152,0.400333327,-0.509250343,-0.726583202,-0.712673379,-0.983987164,-0.245139772,-0.503384103,2.135265772,-0.527722402,-0.102219129,-0.115574874,-0.389040682,-0.049870808,-0.487533418,-0.037267609,-0.444892619,-0.15678484,-0.229212624,0.753952305,0.201270078,-0.502237616,0.018842349,-0.461088,-0.634739032,-0.357144591,0.004241575,-1.046044104,-0.318334221,-0.186809544,0.001538935,0.09970426,-0.485995984,0.776386571,-0.07910635,0.254385578,1.232399609,-1.50184363,-0.006870089,2.135375331,-0.482731506,1.12582163
